usa_san francisco_hyatt_at_fisherman_s_wharf,4.285106382978723	
usa_san francisco_hotel_mayflower,4.283950617283951	
usa_san francisco_phoenix_hotel,4.082758620689655	
usa_san francisco_coventry_motor_inn,4.3544303797468356	
usa_san francisco_hotel_del_sol,4.2302325581395355	
usa_san francisco_grosvenor_suites,4.1447761194029855	
usa_san francisco_best_western_tuscan_inn_fisherman_s_wharf_a_kimpton_hotel,4.256115107913669	
usa_san francisco_hotel_adagio,4.121951219512195	
usa_san francisco_holiday_inn_express_san_francisco_fisherman_s_wharf,4.22695035460993	
usa_san francisco_hotel_nikko_san_francisco,4.100408163265306	
usa_san francisco_courtyard_san_francisco_downtown,4.24468085106383	
usa_san francisco_cow_hollow_motor_inn_and_suites,4.194805194805195	
usa_san francisco_palace_hotel,4.096202531645569	
usa_san francisco_hotel_triton_a_kimpton_hotel,4.171764705882353	
usa_san francisco_hotel_diva,4.209677419354839	
usa_san francisco_the_mosser,4.241196013289036	
usa_san francisco_best_western_hotel_tomo,4.219130434782609	
usa_san francisco_galleria_park,4.136842105263158	
usa_san francisco_parc_55_hotel,4.057807308970101	
usa_san francisco_westin_san_francisco_market_street,4.15	
usa_san francisco_renaissance_stanford_court,4.162025316455696	
usa_san francisco_jw_marriott_san_francisco_union_square,4.267164179104478	
usa_san francisco_nob_hill_motor_inn,4.195652173913043	
usa_san francisco_campton_place_hotel,4.348936170212766	
usa_san francisco_hotel_kabuki,4.092485549132948	
usa_san francisco_larkspur_hotel_union_square,4.140909090909091	
usa_san francisco_the_queen_anne_hotel,4.169491525423728	
usa_san francisco_the_good_hotel,4.0246575342465745	
usa_san francisco_redwood_inn,4.172413793103448	
usa_san francisco_best_western_carriage_inn,4.075	
usa_san francisco_inn_at_the_opera,4.156862745098039	
usa_san francisco_handlery_union_square_hotel,4.013970588235294	
usa_san francisco_hilton_san_francisco_union_square,3.9667774086378733	
usa_san francisco_the_stratford,3.9922480620155043	
usa_san francisco_hyatt_regency_san_francisco,4.132352941176471	
usa_san francisco_hotel_vertigo,3.8928571428571432	
usa_san francisco_baldwin_hotel,4.205263157894737	
usa_san francisco_andrews_hotel,4.032	
usa_san francisco_the_grant_hotel,3.898876404494382	
usa_san francisco_hotel_bijou,3.917894736842105	
usa_san francisco_intercontinental_mark_hopkins_san_francisco,4.095431472081218	
usa_san francisco_courtyard_by_marriott_fisherman_s_wharf,4.176119402985075	
usa_san francisco_beresford_arms,3.9391304347826086	
usa_san francisco_cova_hotel,4.072340425531915	
usa_san francisco_cornell_hotel_de_france,4.1	
usa_san francisco_hilton_san_francisco_financial_district,3.9837037037037035	
usa_san francisco_prescott_hotel_a_kimpton_hotel,4.093233082706767	
usa_san francisco_marriott_san_francisco_fisherman_s_wharf,3.9297872340425526	
usa_san francisco_grand_hyatt_san_francisco,4.073684210526316	
usa_san francisco_holiday_inn_san_francisco_fishermans_wharf,3.991044776119403	
usa_san francisco_executive_hotel_vintage_court,3.7546666666666666	
usa_san francisco_hotel_fusion,4.142857142857142	
usa_san francisco_hotel_frank,4.102222222222222	
usa_san francisco_chelsea_motor_inn,4.155555555555556	
usa_san francisco_best_western_americania,3.6162790697674425	
usa_san francisco_sheraton_fisherman_s_wharf_hotel,3.9179487179487182	
usa_san francisco_best_western_the_hotel_california,3.955140186915888	
usa_san francisco_warwick_san_francisco_hotel,4.047311827956989	
usa_san francisco_hotel_griffon,4.139622641509434	
usa_san francisco_hotel_union_square,3.823076923076923	
usa_san francisco_san_francisco_at_the_presidio_travelodge,4.058823529411765	
usa_san francisco_clift_hotel_san_francisco,3.7356828193832596	
usa_san francisco_the_westin_st_francis,3.8465116279069766	
usa_san francisco_san_francisco_marriott_marquis,4.099459459459459	
usa_san francisco_marina_motel,3.7263157894736842	
usa_san francisco_hotel_metropolis,3.6707692307692312	
usa_san francisco_club_quarters_san_francisco,3.930434782608695	
usa_san francisco_comfort_inn_by_the_bay,3.8309090909090906	
usa_san francisco_w_san_francisco,3.8472440944881896	
usa_san francisco_the_gaylord,3.9588235294117653	
usa_san francisco_sir_francis_drake_hotel_a_kimpton_hotel,3.831967213114754	
usa_san francisco_king_george_hotel,3.7919191919191917	
usa_san francisco_holiday_inn_san_francisco_golden_gateway,3.7183098591549295	
usa_san francisco_the_wharf_inn,4.024137931034483	
usa_san francisco_travelodge_golden_gate_san_francisco,3.827777777777778	
usa_san francisco_the_archbishop_s_mansion,3.84	
usa_san francisco_powell_hotel,3.666666666666667	
usa_san francisco_buena_vista_motor_inn,3.6338461538461546	
usa_san francisco_hotel_mark_twain,3.378947368421053	
usa_san francisco_radisson_hotel_fisherman_s_wharf,3.675	
usa_san francisco_hotel_majestic,3.6486486486486482	
usa_san francisco_hotel_whitcomb,3.5354581673306775	
usa_san francisco_layne_hotel,3.8214285714285716	
usa_san francisco_la_luna_inn,3.6705882352941175	
usa_san francisco_hilton_san_francisco_fisherman_s_wharf,3.8354430379746836	
usa_san francisco_sw_hotel,3.8899999999999997	
usa_san francisco_park_hotel,3.7111111111111112	
usa_san francisco_lombard_motor_inn,3.784	
usa_san francisco_alexis_park_san_francisco,3.75	
usa_san francisco_good_nite_inn_san_francisco_airport,2.953846153846154	
usa_san francisco_hotel_beresford,3.4836363636363634	
usa_san francisco_stanyan_park_hotel,3.6909090909090914	
usa_san francisco_adante_hotel,3.6419753086419755	
usa_san francisco_the_opal_san_francisco,3.4868852459016395	
usa_san francisco_hotel_milano,3.788235294117647	
usa_san francisco_royal_pacific_motor_inn,3.655555555555556	
usa_san francisco_the_pickwick,3.543859649122807	
usa_san francisco_cathedral_hill_hotel,3.191715976331361	
usa_san francisco_fitzgerald_hotel_union_square,3.495238095238095	
usa_san francisco_broadway_manor_inn,3.537313432835821	
usa_san francisco_francisco_bay_inn,3.035555555555556	
usa_san francisco_the_metro_hotel,3.568421052631579	
usa_san francisco_hotel_des_arts,3.4147368421052633	
usa_san francisco_marina_inn,3.478048780487805	
usa_san francisco_beck_s_motor_lodge,3.508333333333333	
usa_san francisco_seal_rock_inn,3.589473684210526	
usa_san francisco_nob_hill_hotel,2.7024390243902436	
usa_san francisco_monarch_hotel,2.938888888888889	
usa_san francisco_capri_motel,3.723076923076923	
usa_san francisco_greenwich_inn,3.411764705882353	
usa_san francisco_the_herbert_hotel,3.4216216216216218	
usa_san francisco_americas_best_value_inn_golden_gate,3.16	
usa_san francisco_the_dakota_hotel,3.2714285714285714	
usa_san francisco_astoria_hotel,3.4484848484848483	
usa_san francisco_bay_bridge_inn,3.0428571428571423	
usa_san francisco_edward_ii_inn_and_suites,3.318181818181818	
usa_san francisco_halcyon_hotel,3.5363636363636366	
usa_san francisco_hotel_cosmo,3.6666666666666665	
usa_san francisco_rodeway_inn_downtown,2.7600000000000002	
usa_san francisco_holiday_inn_civic_center_san_francisco,3.2666666666666666	
usa_san francisco_grant_plaza_hotel,3.2955223880597018	
usa_san francisco_best_western_civic_center_motor_inn,3.3954545454545455	
usa_san francisco_days_inn_lombard_street,2.836363636363636	
usa_san francisco_union_square_plaza_hotel,3.1519999999999997	
usa_san francisco_hotel_north_beach,3.6	
usa_san francisco_edwardian_san_francisco_hotel,3.4140350877192978	
usa_san francisco_spaulding_hotel,2.8689655172413793	
usa_san francisco_presidio_inn_suites,2.658823529411765	
usa_san francisco_renoir_hotel,2.6370370370370373	
usa_san francisco_taylor_hotel,2.6	
usa_san francisco_olympic_hotel,2.9	
usa_san francisco_alpha_inn_and_suites_san_francisco,2.7285714285714286	
usa_san francisco_america_s_best_inn_san_francisco,2.985714285714286	
usa_san francisco_super_8_san_francisco_fisherman_s_wharf,2.475	
usa_san francisco_rodeway_inn_civic_center,2.2444444444444445	
usa_san francisco_ramada_limited_san_francisco,2.3875	
usa_san francisco_the_embassy_hotel,2.1733333333333333	
usa_san francisco_abigail_hotel,2.54	
usa_san francisco_bayside_inn_at_the_wharf_pacific_hotels,3.046153846153846	
usa_san francisco_aida_hotel,2.1294117647058823	
usa_san francisco_mithila,2.278787878787879	
usa_san francisco_travelodge_central_san_francisco_hotel,2.519354838709677	
usa_san francisco_knights_inn_downtown_san_francisco,1.8571428571428572	
usa_san francisco_heritage_marina_hotel,1.8796747967479674	
usa_san francisco_verona,1.8142857142857143	
china_shanghai_st_regis_shanghai,4.54	
china_shanghai_pudong_shangri_la_shanghai,4.455102040816326	
china_shanghai_jw_marriott_hotel_shanghai_at_tomorrow_square,4.4794117647058815	
china_shanghai_the_eton_hotel,4.288571428571428	
china_shanghai_jia_shanghai,4.5769230769230775	
china_shanghai_le_royal_meridien_shanghai,4.396808510638297	
china_shanghai_grand_hyatt_shanghai,4.299047619047618	
china_shanghai_radisson_hotel_shanghai_new_world,4.305769230769232	
china_shanghai_hyatt_on_the_bund,4.276595744680851	
china_shanghai_urbn_hotel,4.416666666666667	
china_shanghai_renaissance_shanghai_yuyuan_hotel,4.302040816326531	
china_shanghai_the_westin_bund_center,4.303370786516854	
china_shanghai_the_longemont_shanghai,4.068181818181818	
china_shanghai_park_hyatt_shanghai,4.444444444444444	
china_shanghai_intercontinental_shanghai_pudong,4.055813953488372	
china_shanghai_88_xintiandi_executive_residence,4.746666666666667	
china_shanghai_portman_ritz_carlton_shanghai,4.208108108108108	
china_shanghai_okura_garden_hotel_shanghai,4.094444444444444	
china_shanghai_holiday_inn_vista_shanghai,3.98125	
china_shanghai_new_harbour_serviced_apartments,4.058536585365854	
china_shanghai_pudi_boutique_hotel,4.430769230769231	
china_shanghai_four_seasons_hotel_shanghai,4.265116279069767	
china_shanghai_sheraton_shanghai_hotel_residences_pudong,4.0285714285714285	
china_shanghai_millennium_hongqiao_hotel_shanghai,4.17	
china_shanghai_pullman_shanghai_skyway_hotel,4.283333333333333	
china_shanghai_hilton_shanghai,3.995348837209302	
china_shanghai_sofitel_shanghai_hyland,4.191578947368421	
china_shanghai_asset_hotel_shanghai,4.036734693877551	
china_shanghai_central_hotel_shanghai,4.253333333333333	
china_shanghai_howard_johnson_plaza_hotel_shanghai,4.252173913043478	
china_shanghai_renaissance_shanghai_pudong,4.175	
china_shanghai_citadines_apart_hotel_jinqiao,3.9818181818181815	
china_shanghai_shanghai_jc_mandarin,3.7953488372093025	
china_shanghai_jin_jiang_hotel,3.713513513513513	
china_shanghai_radisson_plaza_xing_guo,4.094117647058823	
china_shanghai_salvo_hotel_zhongfu_shifuhui,3.8848484848484843	
china_shanghai_city_hotel_shanghai,3.942857142857143	
china_shanghai_oriental_riverside_hotel,3.789473684210526	
china_shanghai_hotel_equatorial_shanghai,3.8857142857142852	
china_shanghai_regal_shanghai_east_asia_hotel,4.141176470588235	
china_shanghai_ruijin_hotel,3.9904761904761905	
china_shanghai_four_points_by_sheraton_shanghai_daning,4.030769230769231	
china_shanghai_donghu_guest_house,3.968421052631579	
china_shanghai_sheraton_shanghai_hongqiao_hotel,3.6615384615384614	
china_shanghai_holiday_inn_pudong_hotel,3.9826086956521736	
china_shanghai_novotel_atlantis_shanghai,3.858333333333333	
china_shanghai_jin_jiang_tower_hotel,3.6074074074074076	
china_shanghai_crowne_plaza_shanghai,3.7699999999999996	
china_shanghai_courtyard_by_marriott_shanghai_pudong,3.8909090909090907	
china_shanghai_mayfair_hotel_shanghai,3.9333333333333336	
china_shanghai_hua_ting_hotel_towers,3.675	
china_shanghai_ramada_pudong_airport_hotel,3.45	
china_shanghai_swissotel_grand_shanghai,4.019354838709677	
china_shanghai_renaissance_yangtze_hotel,4.0875	
china_shanghai_the_bund_hotel,3.7824561403508774	
china_shanghai_mansion_hotel,4.207407407407407	
china_shanghai_majesty_plaza_shanghai,3.806666666666666	
china_shanghai_holiday_inn_downtown_shanghai,3.7116279069767444	
china_shanghai_regal_international_east_asia_hotel,3.8933333333333335	
china_shanghai_broadway_mansions_hotel,3.4	
china_shanghai_rayfont_shanghai_celebrity_hotel_apartment,3.53	
china_shanghai_the_bund_riverside_hotel,3.6724137931034484	
china_shanghai_sofitel_shanghai_jin_jiang_oriental_pudong,3.7515151515151515	
china_shanghai_manhattan_business_hotel,3.9636363636363634	
china_shanghai_hengsheng_peninsula_international_hotel,3.0545454545454542	
china_shanghai_nanjing_hotel,3.4967741935483874	
china_shanghai_park_hotel_shanghai,3.352380952380952	
china_shanghai_pacific_hotel,3.1375	
china_shanghai_shanghai_hotel,3.2736842105263166	
china_shanghai_crowne_plaza_shanghai_fudan,4.291891891891892	
china_shanghai_zhao_an_hotel,3.514285714285714	
china_shanghai_peace_hotel,3.0625	
china_shanghai_new_asia_hotel,3.1	
china_shanghai_galaxy_hotel,3.4476190476190482	
